6.78845e-06 0.00121829 -861.75 -248.95 
1.04245e-05 0.00187084 -861.75 -57.45 
1.00809e-05 0.00180918 -861.75 95.75 
1.95221e-05 0.00350354 -861.75 210.65 
1.6762e-05 0.0030082 -823.45 -95.75 
1.39738e-05 0.00250782 -823.45 210.65 
1.49045e-05 0.00267485 -785.15 -57.45 
1.303e-05 0.00233843 -785.15 19.15 
3.45297e-05 0.00619689 -785.15 57.45 
1.64461e-05 0.00295151 -785.15 172.35 
2.6585e-05 0.00477109 -785.15 210.65 
8.60783e-06 0.00154481 -785.15 248.95 
5.89605e-06 0.00105814 -746.85 -248.95 
1.70123e-05 0.00305313 -746.85 -95.75 
8.73331e-06 0.00156733 -746.85 -19.15 
3.74841e-05 0.0067271 -746.85 19.15 
1.00545e-05 0.00180443 -746.85 57.45 
1.98458e-05 0.00356165 -746.85 95.75 
3.0723e-05 0.00551373 -746.85 134.05 
2.75954e-05 0.00495243 -746.85 172.35 
3.0497e-05 0.00547317 -746.85 210.65 
1.26197e-05 0.00226481 -708.55 -210.65 
1.22244e-05 0.00219386 -708.55 -95.75 
8.10198e-05 0.0145403 -708.55 -57.45 
3.72329e-05 0.00668202 -708.55 -19.15 
7.42693e-05 0.0133288 -708.55 19.15 
5.76722e-05 0.0103502 -708.55 57.45 
6.85706e-05 0.0123061 -708.55 95.75 
6.79188e-05 0.0121891 -708.55 134.05 
0.000203042 0.036439 -708.55 172.35 
0.000108155 0.0194101 -708.55 210.65 
3.25389e-05 0.00583961 -708.55 248.95 
1.69497e-05 0.00304188 -708.55 287.25 
8.04528e-06 0.00144385 -708.55 325.55 
9.13163e-06 0.00163881 -708.55 478.75 
0.000302659 0.054317 -670.25 -19.15 
0.000201575 0.0361758 -670.25 19.15 
0.000198665 0.0356535 -670.25 57.45 
0.000378151 0.0678651 -670.25 95.75 
0.000309977 0.0556301 -670.25 134.05 
1.86213e-05 0.00334188 -670.25 248.95 
2.87203e-05 0.0051543 -670.25 287.25 
3.26765e-05 0.00586431 -670.25 363.85 
2.07572e-05 0.00372521 -631.95 -210.65 
1.02066e-05 0.00183174 -631.95 -172.35 
4.7729e-05 0.00856571 -631.95 -95.75 
0.000110356 0.0198052 -631.95 -57.45 
0.000542564 0.0973716 -631.95 19.15 
0.00085137 0.152792 -631.95 57.45 
0.00100584 0.180514 -631.95 95.75 
0.000619881 0.111247 -631.95 134.05 
0.000308451 0.0553563 -631.95 172.35 
0.000120437 0.0216143 -631.95 210.65 
0.000107501 0.0192928 -631.95 248.95 
4.42007e-05 0.0079325 -631.95 287.25 
2.95719e-05 0.00530714 -631.95 325.55 
1.04338e-05 0.0018725 -631.95 363.85 
6.57272e-06 0.00117958 -593.65 -325.55 
9.98281e-06 0.00179157 -593.65 -248.95 
1.5655e-05 0.00280954 -593.65 -172.35 
0.000174161 0.0312558 -593.65 -95.75 
0.000146128 0.0262249 -593.65 -57.45 
0.00025601 0.0459449 -593.65 -19.15 
0.00149855 0.268939 -593.65 19.15 
0.00394586 0.708146 -593.65 57.45 
0.00447585 0.803261 -593.65 95.75 
0.00174492 0.313153 -593.65 134.05 
0.000637312 0.114376 -593.65 172.35 
0.000185968 0.0333749 -593.65 210.65 
8.737e-05 0.0156799 -593.65 248.95 
3.63247e-05 0.00651904 -593.65 287.25 
3.5446e-05 0.00636134 -593.65 325.55 
7.23452e-06 0.00129835 -555.35 -210.65 
1.01633e-05 0.00182396 -555.35 -134.05 
0.000235071 0.0421872 -555.35 -57.45 
0.000972485 0.174528 -555.35 -19.15 
0.00352019 0.631753 -555.35 19.15 
0.0243298 4.36637 -555.35 57.45 
0.055411 9.94437 -555.35 95.75 
0.0093503 1.67806 -555.35 134.05 
0.00140828 0.252738 -555.35 172.35 
0.00105759 0.189801 -555.35 210.65 
0.000375581 0.0674038 -555.35 248.95 
3.91991e-05 0.00703488 -555.35 287.25 
2.68991e-05 0.00482746 -555.35 325.55 
6.21277e-06 0.00111498 -517.05 -172.35 
2.34898e-05 0.00421561 -517.05 -134.05 
8.29501e-05 0.0148867 -517.05 -95.75 
0.00015849 0.0284435 -517.05 -57.45 
0.00150771 0.270583 -517.05 -19.15 
0.00376248 0.675236 -517.05 57.45 
0.815833 146.414 -517.05 95.75 
0.0140535 2.52211 -517.05 134.05 
0.00229041 0.411049 -517.05 172.35 
0.000148547 0.0266591 -517.05 248.95 
6.81089e-05 0.0122232 -517.05 287.25 
3.42944e-05 0.00615466 -517.05 325.55 
1.32761e-05 0.00238261 -517.05 363.85 
9.99755e-06 0.00179422 -517.05 440.45 
1.8864e-05 0.00338543 -517.05 555.35 
7.21037e-06 0.00129401 -478.75 -210.65 
1.54081e-05 0.00276522 -478.75 -172.35 
3.42962e-05 0.00615499 -478.75 -134.05 
8.50533e-05 0.0152641 -478.75 -95.75 
0.000196252 0.0352205 -478.75 -57.45 
0.000382861 0.0687103 -478.75 -19.15 
0.00309847 0.556069 -478.75 19.15 
0.00926349 1.66248 -478.75 57.45 
0.0145993 2.62007 -478.75 95.75 
0.00483556 0.867817 -478.75 134.05 
0.00156048 0.280052 -478.75 172.35 
0.000529031 0.0949428 -478.75 210.65 
2.69341e-05 0.00483374 -478.75 325.55 
9.56569e-06 0.00171671 -478.75 363.85 
7.27683e-06 0.00130594 -440.45 -134.05 
0.000128729 0.0231025 -440.45 -57.45 
0.0023082 0.414243 -440.45 57.45 
0.00224139 0.402252 -440.45 95.75 
0.00188935 0.339074 -440.45 134.05 
0.000417998 0.0750162 -440.45 172.35 
0.000200733 0.0360247 -440.45 210.65 
5.64992e-05 0.0101397 -440.45 248.95 
5.0066e-05 0.00898513 -440.45 287.25 
3.36796e-05 0.00604432 -440.45 325.55 
7.52293e-06 0.00135011 -440.45 402.15 
2.97559e-05 0.00534016 -402.15 -95.75 
9.29339e-05 0.0166784 -402.15 -57.45 
0.000226531 0.0406546 -402.15 -19.15 
0.000290187 0.0520787 -402.15 19.15 
0.000511883 0.0918653 -402.15 57.45 
0.000820503 0.147252 -402.15 95.75 
7.65255e-05 0.0137337 -402.15 134.05 
0.000184732 0.033153 -402.15 172.35 
7.8507e-05 0.0140893 -402.15 210.65 
0.000105134 0.0188679 -402.15 248.95 
4.70301e-05 0.00844029 -402.15 287.25 
6.71557e-06 0.00120521 -402.15 363.85 
2.68279e-05 0.00481468 -402.15 402.15 
5.68663e-06 0.00102055 -402.15 440.45 
7.5839e-06 0.00136105 -363.85 -172.35 
5.70942e-06 0.00102464 -363.85 -134.05 
2.67124e-05 0.00479396 -363.85 -95.75 
1.60711e-05 0.00288422 -363.85 -57.45 
1.82889e-05 0.00328222 -363.85 -19.15 
0.00013217 0.02372 -363.85 19.15 
2.67887e-05 0.00480766 -363.85 57.45 
4.97897e-05 0.00893554 -363.85 210.65 
5.59823e-05 0.0100469 -363.85 248.95 
3.63919e-05 0.00653109 -363.85 287.25 
2.70291e-05 0.00485079 -325.55 -57.45 
1.91406e-05 0.00343508 -325.55 -19.15 
0.000165191 0.029646 -325.55 19.15 
6.64264e-05 0.0119213 -325.55 95.75 
3.72621e-05 0.00668727 -325.55 134.05 
7.13791e-05 0.0128101 -325.55 172.35 
4.63346e-05 0.00831547 -325.55 210.65 
1.8621e-05 0.00334182 -287.25 -95.75 
3.23017e-05 0.00579704 -287.25 -57.45 
3.64745e-05 0.00654592 -287.25 95.75 
1.06698e-05 0.00191486 -287.25 134.05 
1.94243e-05 0.00348599 -287.25 210.65 
1.04417e-05 0.00187392 -248.95 210.65 
1.00318e-05 0.00180036 -210.65 95.75 
1.06602e-05 0.00191314 -210.65 402.15 
1.15404e-05 0.00207111 -172.35 -95.75 
1.1018e-05 0.00197735 -134.05 -593.65 
1.03764e-05 0.0018622 -95.75 57.45 
7.42347e-06 0.00133226 19.15 134.05 
7.92544e-06 0.00142234 19.15 478.75 
----
5.84465e-06 0.00102451 -1014.95 -19.15 
6.11649e-06 0.00107216 -1014.95 95.75 
1.27745e-05 0.00223925 -976.65 -95.75 
1.09651e-05 0.00192208 -938.35 95.75 
1.91943e-05 0.00336458 -900.05 57.45 
6.31397e-06 0.00110678 -861.75 210.65 
1.37342e-05 0.00240748 -823.45 -325.55 
4.32449e-05 0.00758042 -823.45 -95.75 
3.59872e-05 0.00630822 -823.45 19.15 
7.10752e-06 0.00124588 -823.45 57.45 
2.57275e-05 0.00450979 -823.45 134.05 
7.17708e-06 0.00125807 -823.45 287.25 
1.23611e-05 0.00216679 -785.15 -210.65 
1.20634e-05 0.0021146 -785.15 19.15 
1.69598e-05 0.00297289 -785.15 95.75 
1.57162e-05 0.0027549 -785.15 172.35 
9.66704e-06 0.00169454 -785.15 325.55 
9.14416e-06 0.00160289 -746.85 -57.45 
8.73791e-06 0.00153167 -746.85 -19.15 
1.96757e-05 0.00344897 -746.85 19.15 
1.93377e-05 0.00338972 -746.85 57.45 
1.98636e-05 0.00348191 -746.85 134.05 
0.000108876 0.0190849 -746.85 172.35 
1.61879e-05 0.00283758 -746.85 210.65 
2.10919e-05 0.00369722 -746.85 248.95 
5.27497e-05 0.00924652 -746.85 363.85 
2.62321e-05 0.00459825 -708.55 -248.95 
7.48074e-06 0.0013113 -708.55 -210.65 
3.0426e-05 0.00533339 -708.55 -134.05 
6.68089e-05 0.011711 -708.55 -95.75 
9.06649e-06 0.00158927 -708.55 -57.45 
6.92191e-05 0.0121335 -708.55 -19.15 
0.000267905 0.0469613 -708.55 19.15 
0.000489939 0.0858816 -708.55 57.45 
4.47251e-05 0.00783988 -708.55 95.75 
0.000173089 0.0303409 -708.55 134.05 
4.53516e-05 0.00794971 -708.55 172.35 
4.39668e-05 0.00770697 -708.55 210.65 
7.75532e-06 0.00135943 -708.55 325.55 
1.5744e-05 0.00275978 -708.55 478.75 
1.75756e-05 0.00308084 -708.55 517.05 
1.99069e-05 0.00348949 -670.25 -134.05 
5.21523e-05 0.0091418 -670.25 -95.75 
6.08405e-05 0.0106648 -670.25 -57.45 
8.11525e-05 0.0142253 -670.25 -19.15 
0.000240757 0.0422024 -670.25 95.75 
0.000106782 0.0187179 -670.25 172.35 
5.64815e-05 0.00990068 -670.25 210.65 
0.000183122 0.0320995 -670.25 248.95 
3.52705e-05 0.00618259 -670.25 287.25 
3.34287e-05 0.00585974 -670.25 325.55 
9.25937e-06 0.00162308 -670.25 363.85 
1.03911e-05 0.00182146 -670.25 402.15 
1.28794e-05 0.00225764 -631.95 -210.65 
2.60142e-05 0.00456004 -631.95 -172.35 
6.05006e-06 0.00106052 -631.95 -134.05 
0.000163895 0.0287292 -631.95 -57.45 
0.000134591 0.0235925 -631.95 -19.15 
0.000451415 0.0791288 -631.95 19.15 
0.00174217 0.305386 -631.95 95.75 
0.000725491 0.127172 -631.95 134.05 
0.00034552 0.0605664 -631.95 172.35 
0.000596781 0.10461 -631.95 210.65 
0.000100626 0.0176388 -631.95 287.25 
2.49222e-05 0.00436863 -631.95 363.85 
9.933e-06 0.00174116 -631.95 402.15 
1.66176e-05 0.00291291 -593.65 -248.95 
0.000108127 0.0189536 -593.65 -95.75 
0.000623466 0.109288 -593.65 -57.45 
0.000357154 0.0626058 -593.65 -19.15 
0.00128366 0.225014 -593.65 19.15 
0.027592 4.83661 -593.65 57.45 
0.0053075 0.930354 -593.65 95.75 
0.00268425 0.470523 -593.65 134.05 
0.000833379 0.146083 -593.65 172.35 
9.54966e-05 0.0167397 -593.65 248.95 
0.000221802 0.0388797 -593.65 325.55 
2.62131e-05 0.00459491 -555.35 -210.65 
4.31217e-05 0.00755883 -555.35 -172.35 
1.99241e-05 0.00349251 -555.35 -134.05 
9.23196e-05 0.0161828 -555.35 -95.75 
0.00416604 0.730267 -555.35 19.15 
0.0755594 13.2449 -555.35 95.75 
0.00915996 1.60565 -555.35 134.05 
0.00184013 0.322557 -555.35 172.35 
0.000636091 0.111501 -555.35 210.65 
0.000211076 0.0369995 -555.35 248.95 
4.37647e-05 0.00767154 -555.35 287.25 
1.60892e-05 0.00282029 -555.35 363.85 
7.75992e-06 0.00136024 -517.05 -363.85 
5.32886e-05 0.00934099 -517.05 -134.05 
0.00016951 0.0297135 -517.05 -95.75 
0.00051719 0.0906585 -517.05 -57.45 
0.000840578 0.147345 -517.05 -19.15 
0.00419897 0.736039 -517.05 19.15 
0.80827 141.682 -517.05 95.75 
0.0203364 3.56478 -517.05 134.05 
0.00315827 0.553615 -517.05 172.35 
0.000572267 0.100313 -517.05 210.65 
9.29797e-05 0.0162985 -517.05 287.25 
1.18209e-05 0.00207209 -517.05 325.55 
6.09148e-06 0.00106778 -478.75 -363.85 
2.56718e-05 0.00450002 -478.75 -172.35 
6.81299e-05 0.0119425 -478.75 -134.05 
0.000587001 0.102896 -478.75 -19.15 
0.00216321 0.37919 -478.75 19.15 
0.0107924 1.8918 -478.75 57.45 
0.000409605 0.0717998 -478.75 210.65 
8.27179e-05 0.0144997 -478.75 287.25 
4.52433e-05 0.00793073 -478.75 325.55 
6.29344e-06 0.00110318 -478.75 363.85 
7.34558e-06 0.00128761 -440.45 -287.25 
0.000193623 0.0339402 -440.45 -95.75 
3.28958e-05 0.00576632 -440.45 -57.45 
0.000652533 0.114383 -440.45 -19.15 
0.00124663 0.218523 -440.45 19.15 
0.000413956 0.0725626 -440.45 57.45 
0.00179389 0.314453 -440.45 95.75 
0.00113449 0.198866 -440.45 134.05 
0.000691245 0.121169 -440.45 172.35 
0.000279364 0.0489698 -440.45 210.65 
6.89051e-05 0.0120784 -440.45 248.95 
7.42842e-06 0.00130213 -440.45 287.25 
1.00083e-05 0.00175436 -440.45 440.45 
1.59593e-05 0.00279751 -402.15 -172.35 
1.80912e-05 0.00317121 -402.15 -134.05 
0.000287006 0.0503095 -402.15 -19.15 
0.000667583 0.117021 -402.15 95.75 
0.000296431 0.0519615 -402.15 134.05 
0.000178906 0.0313606 -402.15 172.35 
9.85474e-05 0.0172744 -402.15 210.65 
1.88825e-05 0.00330993 -402.15 248.95 
2.04351e-05 0.00358209 -402.15 287.25 
1.66939e-05 0.00292629 -402.15 325.55 
1.35379e-05 0.00237306 -363.85 -325.55 
1.00267e-05 0.00175758 -363.85 -210.65 
8.99401e-05 0.0157656 -363.85 -95.75 
0.000110588 0.019385 -363.85 -19.15 
0.000125061 0.021922 -363.85 19.15 
0.000139916 0.0245259 -363.85 57.45 
9.2292e-05 0.0161779 -363.85 95.75 
0.000128175 0.022468 -363.85 134.05 
6.81487e-05 0.0119458 -363.85 172.35 
1.58006e-05 0.0027697 -363.85 210.65 
8.90735e-06 0.00156137 -363.85 287.25 
2.72154e-05 0.0047706 -325.55 -19.15 
6.49452e-05 0.0113843 -325.55 57.45 
0.000123559 0.0216588 -325.55 172.35 
2.22186e-05 0.00389472 -325.55 210.65 
3.67884e-05 0.00644866 -325.55 248.95 
9.90647e-06 0.00173651 -287.25 -57.45 
2.52229e-05 0.00442134 -287.25 57.45 
3.14291e-05 0.00550922 -287.25 95.75 
1.52584e-05 0.00267466 -287.25 134.05 
2.20868e-05 0.00387161 -287.25 210.65 
3.22811e-05 0.00565857 -287.25 248.95 
9.84025e-06 0.0017249 -248.95 -210.65 
4.77423e-05 0.00836878 -248.95 -57.45 
1.07584e-05 0.00188584 -248.95 -19.15 
1.96153e-05 0.00343837 -248.95 19.15 
8.31954e-06 0.00145834 -248.95 57.45 
8.20058e-06 0.00143748 -248.95 95.75 
9.0045e-06 0.0015784 -248.95 172.35 
2.0392e-05 0.00357453 -248.95 248.95 
2.53337e-05 0.00444077 -210.65 287.25 
1.16022e-05 0.00203375 -172.35 19.15 
7.63339e-06 0.00133806 -172.35 172.35 
2.26727e-05 0.00397431 -134.05 -172.35 
----
1.08733e-05 0.0019256 -938.35 -402.15 
1.0456e-05 0.0018517 -938.35 -19.15 
1.24468e-05 0.00220426 -900.05 -134.05 
6.91036e-05 0.0122378 -900.05 95.75 
2.35346e-05 0.00416784 -861.75 57.45 
5.511e-05 0.00975966 -861.75 248.95 
1.57487e-05 0.002789 -823.45 19.15 
8.56269e-06 0.0015164 -823.45 95.75 
1.54733e-05 0.00274023 -823.45 210.65 
6.87258e-06 0.00121709 -823.45 440.45 
1.09957e-05 0.00194728 -785.15 -210.65 
2.11469e-05 0.00374499 -785.15 -95.75 
1.03968e-05 0.00184121 -785.15 -57.45 
9.21946e-06 0.00163271 -785.15 95.75 
3.33382e-05 0.00590401 -785.15 172.35 
4.58475e-05 0.00811933 -785.15 210.65 
2.21907e-05 0.00392984 -785.15 248.95 
6.74304e-06 0.00119415 -785.15 287.25 
1.1928e-05 0.00211237 -746.85 -19.15 
1.31221e-05 0.00232384 -746.85 57.45 
4.17208e-05 0.00738851 -746.85 95.75 
1.61544e-05 0.00286085 -746.85 172.35 
1.67656e-05 0.0029691 -746.85 248.95 
1.23152e-05 0.00218094 -746.85 325.55 
7.55168e-06 0.00133736 -746.85 363.85 
0.000109311 0.0193584 -708.55 -57.45 
5.06581e-05 0.00897126 -708.55 -19.15 
9.06416e-06 0.00160521 -708.55 19.15 
0.00011786 0.0208723 -708.55 57.45 
6.48979e-05 0.011493 -708.55 95.75 
8.43614e-05 0.0149399 -708.55 134.05 
4.28373e-05 0.00758624 -708.55 172.35 
4.64826e-05 0.00823181 -708.55 210.65 
9.97146e-05 0.0176589 -708.55 248.95 
1.46517e-05 0.00259472 -708.55 325.55 
3.73019e-05 0.00660594 -670.25 -248.95 
3.76163e-05 0.00666163 -670.25 -95.75 
8.0014e-05 0.01417 -670.25 -19.15 
8.58489e-05 0.0152033 -670.25 19.15 
0.000200652 0.0355343 -670.25 57.45 
0.00019267 0.0341208 -670.25 95.75 
0.00016002 0.0283386 -670.25 134.05 
0.000175093 0.031008 -670.25 172.35 
2.77756e-05 0.0049189 -670.25 248.95 
6.21897e-06 0.00110134 -670.25 287.25 
1.01043e-05 0.00178941 -631.95 -325.55 
2.53469e-05 0.00448879 -631.95 -172.35 
5.52241e-05 0.00977987 -631.95 -95.75 
5.55827e-05 0.00984338 -631.95 -57.45 
0.000308725 0.0546734 -631.95 -19.15 
0.00140988 0.249682 -631.95 19.15 
0.00114359 0.202523 -631.95 57.45 
0.00154418 0.273466 -631.95 134.05 
0.000306825 0.054337 -631.95 172.35 
0.000146986 0.0260303 -631.95 210.65 
0.000108718 0.0192534 -631.95 248.95 
2.87479e-05 0.00509108 -631.95 287.25 
1.85677e-05 0.00328824 -631.95 325.55 
8.61809e-06 0.00152621 -631.95 363.85 
8.7769e-06 0.00155434 -593.65 -172.35 
6.48843e-05 0.0114906 -593.65 -134.05 
8.63722e-05 0.015296 -593.65 -95.75 
0.000510796 0.090459 -593.65 -57.45 
0.000418515 0.0741166 -593.65 -19.15 
0.0040968 0.725519 -593.65 57.45 
0.00536296 0.94975 -593.65 95.75 
0.00248001 0.439195 -593.65 134.05 
0.00110455 0.195609 -593.65 172.35 
0.000937692 0.16606 -593.65 210.65 
9.81104e-05 0.0173748 -593.65 248.95 
4.00606e-05 0.0070945 -593.65 287.25 
3.80616e-05 0.00674048 -593.65 325.55 
2.45146e-05 0.0043414 -593.65 363.85 
5.92475e-06 0.00104924 -593.65 478.75 
3.09346e-05 0.00547834 -555.35 -248.95 
1.11192e-05 0.00196914 -555.35 -172.35 
5.93618e-06 0.00105126 -555.35 -134.05 
5.47534e-05 0.00969652 -555.35 -95.75 
0.000570115 0.100964 -555.35 -19.15 
0.00367229 0.650342 -555.35 19.15 
0.0260745 4.61764 -555.35 57.45 
0.0838839 14.8554 -555.35 95.75 
0.0113563 2.01114 -555.35 134.05 
0.00208062 0.368466 -555.35 172.35 
0.000207789 0.0367982 -555.35 248.95 
5.08889e-05 0.00901213 -555.35 287.25 
3.44584e-05 0.00610239 -555.35 325.55 
1.99434e-05 0.00353185 -555.35 402.15 
5.86116e-06 0.00103798 -555.35 440.45 
1.9319e-05 0.00342128 -517.05 -210.65 
0.000127113 0.0225109 -517.05 -95.75 
0.00110116 0.195009 -517.05 -19.15 
0.00399834 0.708084 -517.05 19.15 
0.0554173 9.81408 -517.05 57.45 
0.737964 130.689 -517.05 95.75 
0.022033 3.90191 -517.05 134.05 
0.00255463 0.45241 -517.05 172.35 
0.00128677 0.227879 -517.05 210.65 
0.000267979 0.0474575 -517.05 248.95 
0.000130299 0.0230753 -517.05 287.25 
5.7762e-05 0.0102293 -517.05 325.55 
7.08791e-06 0.00125523 -517.05 363.85 
6.37254e-06 0.00112854 -478.75 -325.55 
4.51207e-05 0.00799062 -478.75 -172.35 
2.61236e-05 0.00462634 -478.75 -134.05 
0.000199462 0.0353236 -478.75 -95.75 
0.000118608 0.0210049 -478.75 -57.45 
0.000731006 0.129457 -478.75 -19.15 
0.00242337 0.429165 -478.75 19.15 
0.00843392 1.4936 -478.75 57.45 
0.00112366 0.198993 -478.75 172.35 
0.000106727 0.0189007 -478.75 248.95 
3.51721e-05 0.00622878 -478.75 325.55 
1.33187e-05 0.00235866 -478.75 363.85 
2.10382e-05 0.00372575 -478.75 402.15 
5.96023e-06 0.00105552 -440.45 -210.65 
3.75786e-05 0.00665495 -440.45 -134.05 
2.33284e-05 0.00413132 -440.45 -95.75 
8.36399e-05 0.0148121 -440.45 -57.45 
0.00144374 0.255678 -440.45 19.15 
0.00212742 0.376754 -440.45 57.45 
0.00206256 0.365268 -440.45 95.75 
0.00110911 0.196416 -440.45 134.05 
0.000856504 0.151682 -440.45 172.35 
0.000192879 0.0341578 -440.45 210.65 
9.42415e-05 0.0166896 -440.45 248.95 
2.97119e-05 0.0052618 -440.45 287.25 
4.55801e-05 0.00807196 -440.45 325.55 
5.8359e-06 0.0010335 -440.45 402.15 
6.55681e-06 0.00116117 -402.15 -248.95 
7.72282e-06 0.00136767 -402.15 -172.35 
0.000262236 0.0464405 -402.15 -19.15 
8.69543e-05 0.0153991 -402.15 57.45 
0.000406073 0.0719132 -402.15 95.75 
0.000490155 0.0868037 -402.15 134.05 
0.000311225 0.0551161 -402.15 172.35 
0.00018866 0.0334106 -402.15 210.65 
2.42254e-05 0.00429017 -402.15 287.25 
8.34989e-06 0.00147872 -402.15 325.55 
5.26531e-05 0.00932456 -363.85 -57.45 
5.8888e-05 0.0104287 -363.85 -19.15 
8.82698e-05 0.0156321 -363.85 19.15 
0.000112227 0.0198748 -363.85 95.75 
6.24778e-05 0.0110645 -363.85 210.65 
4.98794e-05 0.00883336 -363.85 248.95 
0.000100476 0.0177938 -363.85 287.25 
7.72272e-06 0.00136765 -363.85 325.55 
1.33883e-05 0.00237099 -363.85 363.85 
1.13469e-05 0.00200947 -325.55 -210.65 
7.21745e-06 0.00127817 -325.55 -57.45 
3.99354e-05 0.00707232 -325.55 -19.15 
1.54528e-05 0.0027366 -325.55 19.15 
7.49149e-05 0.013267 -325.55 57.45 
1.44126e-05 0.00255239 -325.55 95.75 
6.28243e-05 0.0111258 -325.55 134.05 
5.17788e-05 0.00916972 -325.55 172.35 
1.55341e-05 0.002751 -325.55 248.95 
2.93718e-05 0.00520157 -325.55 287.25 
1.64448e-05 0.00291227 -287.25 -95.75 
8.6387e-05 0.0152986 -287.25 -19.15 
8.26961e-05 0.014645 -287.25 19.15 
7.29816e-06 0.00129246 -287.25 57.45 
2.12056e-05 0.00375539 -287.25 95.75 
6.28023e-06 0.00111219 -287.25 172.35 
1.63178e-05 0.0028898 -287.25 210.65 
2.23683e-05 0.00396129 -287.25 555.35 
6.01777e-06 0.00106571 -248.95 -134.05 
1.12727e-05 0.00199633 -248.95 172.35 
9.30808e-06 0.00164841 -248.95 210.65 
1.01356e-05 0.00179496 -248.95 287.25 
5.85022e-06 0.00103604 -210.65 325.55 
6.11594e-06 0.0010831 -134.05 -57.45 
5.78773e-06 0.00102497 -134.05 134.05 
----
7.80245e-06 0.00133752 -976.65 172.35 
2.17884e-05 0.00373503 -938.35 -172.35 
6.64581e-06 0.00113924 -938.35 -57.45 
2.20686e-05 0.00378306 -900.05 95.75 
1.49112e-05 0.00255612 -900.05 134.05 
9.04622e-06 0.00155073 -861.75 -210.65 
1.32231e-05 0.00226675 -861.75 57.45 
7.71447e-06 0.00132244 -861.75 248.95 
1.18676e-05 0.00203437 -861.75 478.75 
2.3271e-05 0.00398919 -823.45 172.35 
7.56667e-06 0.0012971 -823.45 210.65 
3.09309e-05 0.00530226 -823.45 402.15 
6.94007e-06 0.00118969 -823.45 440.45 
1.90174e-05 0.00326002 -785.15 -57.45 
3.98045e-05 0.0068234 -785.15 -19.15 
2.13891e-05 0.00366659 -785.15 95.75 
4.37769e-05 0.00750435 -785.15 134.05 
8.08973e-06 0.00138676 -785.15 172.35 
1.33873e-05 0.00229489 -785.15 248.95 
7.27002e-06 0.00124625 -785.15 363.85 
8.82196e-06 0.00151228 -746.85 -210.65 
1.13893e-05 0.00195238 -746.85 -134.05 
9.00037e-06 0.00154287 -746.85 -95.75 
3.74873e-05 0.00642618 -746.85 -57.45 
7.10938e-06 0.00121871 -746.85 -19.15 
6.96817e-05 0.011945 -746.85 57.45 
9.17037e-05 0.0157201 -746.85 95.75 
7.72645e-06 0.00132449 -708.55 -95.75 
0.00018983 0.0325412 -708.55 -19.15 
5.30722e-05 0.00909778 -708.55 19.15 
4.55946e-05 0.00781595 -708.55 57.45 
8.44905e-05 0.0144836 -708.55 134.05 
3.9192e-05 0.00671839 -708.55 172.35 
3.8709e-05 0.00663561 -708.55 210.65 
5.38631e-05 0.00923335 -708.55 287.25 
2.1902e-05 0.0037545 -708.55 325.55 
1.67472e-05 0.00287084 -708.55 363.85 
1.86407e-05 0.00319544 -708.55 402.15 
8.42431e-06 0.00144412 -670.25 -287.25 
2.47161e-05 0.00423691 -670.25 -210.65 
1.40545e-05 0.00240926 -670.25 -172.35 
0.00010855 0.018608 -670.25 -57.45 
0.000197284 0.033819 -670.25 -19.15 
0.000470314 0.0806225 -670.25 19.15 
0.000251433 0.0431014 -670.25 57.45 
0.0003671 0.0629293 -670.25 95.75 
0.000231906 0.039754 -670.25 134.05 
0.000105162 0.0180272 -670.25 172.35 
8.10822e-05 0.0138993 -670.25 210.65 
8.68749e-06 0.00148923 -670.25 287.25 
4.1354e-05 0.00708902 -631.95 -172.35 
0.000161013 0.0276013 -631.95 -95.75 
4.09353e-05 0.00701725 -631.95 -57.45 
0.000866943 0.148614 -631.95 57.45 
0.000873957 0.149816 -631.95 95.75 
0.000750289 0.128617 -631.95 134.05 
0.00122989 0.210831 -631.95 172.35 
0.000176152 0.0301964 -631.95 210.65 
8.80499e-05 0.0150938 -631.95 248.95 
0.000124518 0.0213451 -631.95 287.25 
6.88981e-05 0.0118107 -631.95 325.55 
3.80958e-05 0.00653048 -631.95 363.85 
7.129e-06 0.00122207 -593.65 -478.75 
1.90137e-05 0.00325939 -593.65 -363.85 
6.26148e-05 0.0107336 -593.65 -134.05 
8.03239e-05 0.0137694 -593.65 -57.45 
0.000498504 0.0854549 -593.65 -19.15 
0.00152979 0.262241 -593.65 19.15 
0.00341539 0.585476 -593.65 57.45 
0.00441158 0.756246 -593.65 95.75 
0.00255909 0.438686 -593.65 134.05 
0.00183913 0.31527 -593.65 172.35 
0.000846991 0.145194 -593.65 210.65 
0.000202854 0.0347739 -593.65 248.95 
2.65527e-05 0.00455173 -593.65 325.55 
4.50353e-05 0.00772007 -555.35 -172.35 
7.88666e-05 0.0135195 -555.35 -95.75 
0.000416049 0.0713203 -555.35 -57.45 
0.000766293 0.13136 -555.35 -19.15 
